#RIC,Alias Underlying RIC,Domain,Date-Time,Type,Price,Volume,Market VWAP,Buyer ID,Bid Price,Bid Size,Seller ID,Ask Price,Ask Size,Qualifiers,Exch Time,Date,Tick Dir.,Open,High,Low,Turnover
PXA.CHA,,Market Price,2025-01-15T10:24:56.749449056+11,Trade,12.9,12,12.9312,,12.86,344,,12.9,22,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:24:56.623461000,2025-01-14," ",12.9,12.96,12.9,5341
PXA.CHA,,Market Price,2025-01-15T10:24:56.749449056+11,Trade,12.9,22,12.9296,,12.86,344,,12.91,451,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:24:56.623461000,2025-01-14," ",12.9,12.96,12.9,5624
PXA.AX,,Market Price,2025-01-15T10:24:56.751448542+11,Trade,12.9,50,12.840063,,12.87,260,,12.9,321,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.623000000,2025-01-14,^,12.74,12.96,12.7,27464.895
PXA.AX,,Market Price,2025-01-15T10:24:56.751448542+11,Trade,12.9,150,12.843991,,12.87,260,,12.9,321,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.623000000,2025-01-14,^,12.74,12.96,12.7,29399.895
PXA.AX,,Market Price,2025-01-15T10:24:56.751448542+11,Trade,12.9,20,12.844476,,12.87,260,,12.9,321,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.623000000,2025-01-14,^,12.74,12.96,12.7,29657.895
PXA.AX,,Market Price,2025-01-15T10:24:56.751448542+11,Trade,12.9,27,12.845118,,12.87,260,,12.9,321,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.623000000,2025-01-14,^,12.74,12.96,12.7,30006.195
PXA.AX,,Market Price,2025-01-15T10:24:56.751448542+11,Trade,12.9,74,12.846803,,12.87,260,,12.91,649,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.623000000,2025-01-14,^,12.74,12.96,12.7,30960.795
PXA.AX,,Market Price,2025-01-15T10:24:56.751448542+11,Trade,12.9,131,12.849545,,12.88,115,,12.9,143,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.624000000,2025-01-14,^,12.74,12.96,12.7,32650.695
PXA.AX,,Market Price,2025-01-15T10:24:56.751448542+11,Trade,12.9,12,12.849783,,12.88,115,,12.9,12,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.624000000,2025-01-14,^,12.74,12.96,12.7,32805.495
PXA.AX,,Market Price,2025-01-15T10:24:56.875891809+11,Trade,12.91,38,12.850666,,12.89,221,,12.91,178,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.751000000,2025-01-14,^,12.74,12.96,12.7,33296.075
PXA.AX,,Market Price,2025-01-15T10:24:56.875891809+11,Trade,12.91,101,12.852892,,12.89,221,,12.91,178,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.751000000,2025-01-14,^,12.74,12.96,12.7,34599.985
PXA.AX,,Market Price,2025-01-15T10:24:56.875891809+11,Trade,12.91,39,12.853707,,12.89,221,,12.91,178,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.751000000,2025-01-14,^,12.74,12.96,12.7,35103.475
PXA.CHA,,Market Price,2025-01-15T10:24:56.879867118+11,Trade,12.91,43,12.9278,,12.89,40,,12.92,235,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:24:56.751855000,2025-01-14,^,12.9,12.96,12.9,6180
PXA.AX,,Market Price,2025-01-15T10:24:56.965490477+11,Trade,12.91,40,12.85452,,12.9,241,,12.91,40,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:56.842000000,2025-01-14,^,12.74,12.96,12.7,35619.875
PXA.CHA,,Market Price,2025-01-15T10:24:56.969470104+11,Trade,12.91,16,12.9272,,12.9,103,,12.93,11,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:24:56.842166000,2025-01-14," ",12.9,12.96,12.9,6386
PXA.AX,,Market Price,2025-01-15T10:24:58.875457940+11,Trade,12.92,12,12.854802,,12.91,37,,12.92,20,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:58.753000000,2025-01-14,^,12.74,12.96,12.7,35774.915
PXA.AX,,Market Price,2025-01-15T10:24:58.876110618+11,Trade,12.92,8,12.854989,,12.91,37,,12.93,284,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:24:58.753000000,2025-01-14,^,12.74,12.96,12.7,35878.275
PXA.AX,,Market Price,2025-01-15T10:25:14.450694139+11,Trade,12.94,138,12.858995,,12.91,1566,,12.94,138,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:14.325000000,2025-01-14,^,12.74,12.96,12.7,37663.995
PXA.AX,,Market Price,2025-01-15T10:25:39.525448904+11,Trade,12.97,40,12.86049,,12.95,186,,12.97,610,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:39.399000000,2025-01-14,^,12.74,12.97,12.7,38182.795
PXA.AX,,Market Price,2025-01-15T10:25:41.610447109+11,Trade,12.96,10,12.860824,,12.96,284,,12.97,63,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:41.483000000,2025-01-14,v,12.74,12.97,12.7,38312.395
PXA.CHA,,Market Price,2025-01-15T10:25:46.119635034+11,Trade,12.96,16,12.9283,,12.96,184,,12.98,45,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:25:45.995760000,2025-01-14,^,12.9,12.96,12.9,6593
PXA.AX,,Market Price,2025-01-15T10:25:46.120591812+11,Trade,12.96,125,12.864818,,12.96,274,,12.97,63,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:45.995000000,2025-01-14,v,12.74,12.97,12.7,39932.395
PXA.AX,,Market Price,2025-01-15T10:25:46.120591812+11,Trade,12.96,149,12.869178,,12.96,274,,12.97,63,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:45.995000000,2025-01-14,v,12.74,12.97,12.7,41863.435
PXA.AX,,Market Price,2025-01-15T10:25:46.125560045+11,Trade,12.965,20,12.869763,,12.96,22,,12.97,188,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],23:25:46.000000000,2025-01-14,^,12.74,12.97,12.7,42122.735
PXA.AX,,Market Price,2025-01-15T10:25:46.125560045+11,Trade,12.96,2,12.869818,,12.96,22,,12.97,188,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:46.000000000,2025-01-14,v,12.74,12.97,12.7,42148.655
PXA.CHA,,Market Price,2025-01-15T10:25:46.313900534+11,Trade,12.96,67,12.932,,12.96,113,,12.97,36,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:25:46.187420000,2025-01-14," ",12.9,12.96,12.9,7462
PXA.CHA,,Market Price,2025-01-15T10:25:46.314764040+11,Trade,12.96,73,12.9351,,12.96,40,,12.97,36,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:25:46.187493000,2025-01-14," ",12.9,12.96,12.9,8408
PXA.AX,,Market Price,2025-01-15T10:25:47.605434327+11,Trade,12.96,19,12.870338,,12.95,229,,12.96,50,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:47.479000000,2025-01-14,v,12.74,12.97,12.7,42394.895
PXA.CHA,,Market Price,2025-01-15T10:25:47.698923118+11,Trade,12.96,9,12.9354,,12.96,31,,12.97,16,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:25:47.571709000,2025-01-14," ",12.9,12.96,12.9,8524
PXA.CHA,,Market Price,2025-01-15T10:25:47.699699215+11,Trade,12.96,31,12.9366,,12.95,23,,12.97,16,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:25:47.572025000,2025-01-14," ",12.9,12.96,12.9,8926
PXA.AX,,Market Price,2025-01-15T10:25:47.700647712+11,Trade,12.96,28,12.871094,,12.95,229,,12.96,111,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:47.577000000,2025-01-14,v,12.74,12.97,12.7,42757.775
PXA.CHA,,Market Price,2025-01-15T10:25:47.809238423+11,Trade,12.96,31,12.9376,,12.95,23,,12.97,6,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:25:47.685018000,2025-01-14," ",12.9,12.96,12.9,9328
PXA.AX,,Market Price,2025-01-15T10:25:47.811162587+11,Trade,12.96,3,12.871174,,12.95,229,,12.96,78,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:47.684000000,2025-01-14,v,12.74,12.97,12.7,42796.655
PXA.AX,,Market Price,2025-01-15T10:25:47.811162587+11,Trade,12.96,23,12.871785,,12.95,229,,12.96,78,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:47.684000000,2025-01-14,v,12.74,12.97,12.7,43094.735
PXA.AX,,Market Price,2025-01-15T10:25:47.811162587+11,Trade,12.96,52,12.873134,,12.95,229,,12.96,78,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:47.684000000,2025-01-14,v,12.74,12.97,12.7,43768.655
PXA.AX,,Market Price,2025-01-15T10:25:48.891413892+11,Trade,12.96,88,12.875325,,12.95,229,,12.97,244,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:25:48.766000000,2025-01-14,v,12.74,12.97,12.7,44909.135
PXA.AX,,Market Price,2025-01-15T10:26:45.545555759+11,Trade,12.96,29,12.876024,,12.95,346,,12.97,210,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],23:26:45.423000000,2025-01-14,v,12.74,12.97,12.7,45284.975
PXA.AX,,Market Price,2025-01-15T10:26:45.550536264+11,Trade,12.96,34,12.876828,,12.95,346,,12.96,34,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:26:45.424000000,2025-01-14,v,12.74,12.97,12.7,45725.615
PXA.AX,,Market Price,2025-01-15T10:27:02.290484040+11,Trade,12.97,25,12.877479,,12.96,210,,12.97,233,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:02.164000000,2025-01-14,^,12.74,12.97,12.7,46049.865
PXA.AX,,Market Price,2025-01-15T10:27:02.291000825+11,Trade,12.97,14,12.87784,,12.96,210,,12.97,233,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:02.164000000,2025-01-14,^,12.74,12.97,12.7,46231.445
PXA.AX,,Market Price,2025-01-15T10:27:02.291000825+11,Trade,12.97,17,12.878274,,12.96,210,,12.97,194,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:02.164000000,2025-01-14,^,12.74,12.97,12.7,46451.935
PXA.AX,,Market Price,2025-01-15T10:27:02.291000825+11,Trade,12.97,21,12.878805,,12.96,210,,12.97,194,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:02.164000000,2025-01-14,^,12.74,12.97,12.7,46724.305
PXA.AX,,Market Price,2025-01-15T10:27:02.291000825+11,Trade,12.97,79,12.880749,,12.96,210,,12.97,194,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:02.164000000,2025-01-14,^,12.74,12.97,12.7,47748.935
PXA.AX,,Market Price,2025-01-15T10:27:02.291000825+11,Trade,12.97,24,12.881323,,12.96,210,,12.97,156,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:02.164000000,2025-01-14,^,12.74,12.97,12.7,48060.215
PXA.AX,,Market Price,2025-01-15T10:27:02.291000825+11,Trade,12.97,23,12.881866,,12.96,210,,12.97,156,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:02.164000000,2025-01-14,^,12.74,12.97,12.7,48358.525
PXA.AX,,Market Price,2025-01-15T10:27:06.720548637+11,Trade,12.96,11,12.882094,,12.96,230,,12.98,3188,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:06.596000000,2025-01-14,v,12.74,12.97,12.7,48501.085
PXA.CHA,,Market Price,2025-01-15T10:27:17.983915703+11,Trade,12.97,40,12.9393,,12.96,132,,12.98,51,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:27:17.861336000,2025-01-14,^,12.9,12.97,12.9,9847
PXA.AX,,Market Price,2025-01-15T10:27:17.986058131+11,Trade,12.975,29,12.882804,,12.97,29,,12.98,3217,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],23:27:17.861000000,2025-01-14,^,12.74,12.975,12.7,48877.36
PXA.AX,,Market Price,2025-01-15T10:27:17.986058131+11,Trade,12.97,88,12.884781,,12.97,29,,12.98,3217,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:17.861000000,2025-01-14,v,12.74,12.975,12.7,50018.72
PXA.AX,,Market Price,2025-01-15T10:27:17.986058131+11,Trade,12.97,14,12.885087,,12.97,15,,12.98,3217,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:17.861000000,2025-01-14,v,12.74,12.975,12.7,50200.3
PXA.AX,,Market Price,2025-01-15T10:27:17.986058131+11,Trade,12.97,4,12.885174,,12.97,15,,12.98,3217,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:17.861000000,2025-01-14,v,12.74,12.975,12.7,50252.18
PXA.AX,,Market Price,2025-01-15T10:27:17.986058131+11,Trade,12.97,11,12.885413,,12.97,15,,12.98,3217,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:17.861000000,2025-01-14,v,12.74,12.975,12.7,50394.85
PXA.CHA,,Market Price,2025-01-15T10:27:30.988884713+11,Trade,12.97,7,12.9395,,12.97,11,,12.98,51,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:27:30.865059000,2025-01-14," ",12.9,12.97,12.9,9938
PXA.CHA,,Market Price,2025-01-15T10:27:30.989234975+11,Trade,12.97,11,12.94,,12.96,142,,12.98,51,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:27:30.865059000,2025-01-14," ",12.9,12.97,12.9,10080
PXA.AX,,Market Price,2025-01-15T10:27:30.990440122+11,Trade,12.97,109,12.887706,,12.97,109,,12.98,3217,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:27:30.865000000,2025-01-14,v,12.74,12.975,12.7,51808.58
PXA.AX,,Market Price,2025-01-15T10:28:13.476320163+11,Trade,12.98,150,12.891026,,12.96,1574,,12.98,3268,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:13.351000000,2025-01-14,^,12.74,12.98,12.7,53755.58
PXA.AX,,Market Price,2025-01-15T10:28:13.476320163+11,Trade,12.98,1381,12.913162,,12.96,1574,,12.98,3118,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:13.351000000,2025-01-14,^,12.74,12.98,12.7,71680.96
PXA.AX,,Market Price,2025-01-15T10:28:13.476320163+11,Trade,12.98,1469,12.927148,,12.96,1574,,12.98,1737,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:13.352000000,2025-01-14,^,12.74,12.98,12.7,90748.58
PXA.AX,,Market Price,2025-01-15T10:28:13.476320163+11,Trade,12.98,85,12.92778,,12.96,1574,,12.98,1737,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:13.352000000,2025-01-14,^,12.74,12.98,12.7,91851.88
PXA.AX,,Market Price,2025-01-15T10:28:13.476320163+11,Trade,12.98,51,12.928153,,12.96,1574,,12.98,1737,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:13.352000000,2025-01-14,^,12.74,12.98,12.7,92513.86
PXA.AX,,Market Price,2025-01-15T10:28:13.476320163+11,Trade,12.98,52,12.928527,,12.96,1574,,12.98,1737,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:13.352000000,2025-01-14,^,12.74,12.98,12.7,93188.82
PXA.AX,,Market Price,2025-01-15T10:28:13.476320163+11,Trade,12.98,18,12.928655,,12.96,1574,,12.98,1737,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:13.352000000,2025-01-14,^,12.74,12.98,12.7,93422.46
PXA.AX,,Market Price,2025-01-15T10:28:13.476320163+11,Trade,12.98,62,12.929092,,12.96,1574,,12.98,1737,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:13.352000000,2025-01-14,^,12.74,12.98,12.7,94227.22
PXA.CHA,,Market Price,2025-01-15T10:28:13.478898698+11,Trade,12.98,22,12.9411,,12.96,66,,12.99,158,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:28:13.351883000,2025-01-14,^,12.9,12.98,12.9,10366
PXA.AX,,Market Price,2025-01-15T10:28:15.510453015+11,Trade,12.99,29,12.929333,,12.98,364,,13,2496,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],23:28:15.383000000,2025-01-14,^,12.74,12.99,12.7,94603.93
PXA.AX,,Market Price,2025-01-15T10:28:15.511375702+11,Trade,12.98,130,12.930218,,12.98,364,,13,2496,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:15.383000000,2025-01-14,v,12.74,12.99,12.7,96291.33
PXA.AX,,Market Price,2025-01-15T10:28:15.511375702+11,Trade,12.98,2,12.930231,,12.98,364,,13,2496,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:15.383000000,2025-01-14,v,12.74,12.99,12.7,96317.29
PXA.AX,,Market Price,2025-01-15T10:28:15.511375702+11,Trade,12.98,171,12.931348,,12.98,364,,13,2496,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:15.383000000,2025-01-14,v,12.74,12.99,12.7,98536.87
PXA.AX,,Market Price,2025-01-15T10:28:15.511375702+11,Trade,12.98,15,12.931443,,12.98,364,,13,2496,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:15.383000000,2025-01-14,v,12.74,12.99,12.7,98731.57
PXA.AX,,Market Price,2025-01-15T10:28:15.511375702+11,Trade,12.98,17,12.931551,,12.98,29,,13,2496,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:28:15.383000000,2025-01-14,v,12.74,12.99,12.7,98952.23
PXA.CHA,,Market Price,2025-01-15T10:29:34.524074475+11,Trade,13,53,12.9447,,12.98,233,,13,285,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:29:34.398763000,2025-01-14,^,12.9,13,12.9,11055
PXA.CHA,,Market Price,2025-01-15T10:29:34.524873576+11,Trade,13,285,12.9586,,12.98,383,,13.02,150,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:29:34.399118000,2025-01-14," ",12.9,13,12.9,14760
PXA.AX,,Market Price,2025-01-15T10:29:34.526310280+11,Trade,13,93,12.932373,,12.98,1552,,13,2308,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:34.398000000,2025-01-14,^,12.74,13,12.7,100161.23
PXA.AX,,Market Price,2025-01-15T10:29:34.526310280+11,Trade,13,97,12.93321,,12.98,1552,,13,2215,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:34.398000000,2025-01-14,^,12.74,13,12.7,101422.23
PXA.AX,,Market Price,2025-01-15T10:29:34.526310280+11,Trade,13,75,12.933842,,12.98,1552,,13,2118,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:34.398000000,2025-01-14,^,12.74,13,12.7,102397.23
PXA.AX,,Market Price,2025-01-15T10:29:34.526310280+11,Trade,13,228,12.935694,,12.98,1552,,13,1815,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:34.398000000,2025-01-14,^,12.74,13,12.7,105361.23
PXA.AX,,Market Price,2025-01-15T10:29:34.526310280+11,Trade,13,1772,12.947185,,12.99,125,,13,1815,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:34.398000000,2025-01-14,^,12.74,13,12.7,128397.23
PXA.AX,,Market Price,2025-01-15T10:29:34.526310280+11,Trade,13,43,12.947413,,12.99,125,,13,1815,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:34.398000000,2025-01-14,^,12.74,13,12.7,128956.23
PXA.AX,,Market Price,2025-01-15T10:29:34.605450826+11,Trade,13,13,12.947481,,13,639,,13.01,41,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:34.478000000,2025-01-14,^,12.74,13,12.7,129125.23
PXA.AX,,Market Price,2025-01-15T10:29:34.605943963+11,Trade,13,11,12.947539,,13,626,,13.01,41,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:34.480000000,2025-01-14,^,12.74,13,12.7,129268.23
PXA.AX,,Market Price,2025-01-15T10:29:55.751071614+11,Trade,13.015,29,12.947734,,13.01,376,,13.02,1120,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],23:29:55.624000000,2025-01-14,^,12.74,13.015,12.7,129645.665
PXA.AX,,Market Price,2025-01-15T10:29:55.751071614+11,Trade,13.015,39,12.947995,,13.01,376,,13.02,1120,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],23:29:55.624000000,2025-01-14,^,12.74,13.015,12.7,130153.25
PXA.AX,,Market Price,2025-01-15T10:29:55.751071614+11,Trade,13.01,54,12.948327,,13.01,376,,13.02,1120,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:55.624000000,2025-01-14,v,12.74,13.015,12.7,130855.79
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.015,29,12.948518,,13.01,582,,13.02,1148,[ACT_FLAG1];CX[GV4_TEXT];CX[LSTSALCOND],23:29:59.877000000,2025-01-14,^,12.74,13.015,12.7,131233.225
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,188,12.949637,,13.01,582,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,133679.105
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,69,12.950038,,13.01,582,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,134576.795
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,2,12.95005,,13.01,582,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,134602.815
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,10,12.950107,,13.01,582,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,134732.915
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,52,12.950405,,13.01,582,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,135409.435
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,29,12.95057,,13.01,211,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,135786.725
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,21,12.950689,,13.01,211,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,136059.935
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,175,12.95166,,13.01,211,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,138336.685
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,14,12.951737,,13.01,211,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,138518.825
PXA.AX,,Market Price,2025-01-15T10:30:00.001402349+11,Trade,13.01,22,12.951856,,13,207,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:29:59.877000000,2025-01-14,v,12.74,13.015,12.7,138805.045
PXA.CHA,,Market Price,2025-01-15T10:30:00.004000262+11,Trade,13.01,40,12.9603,,13.01,105,,13.03,200,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:29:59.877742000,2025-01-14,^,12.9,13.01,12.9,15280
PXA.CHA,,Market Price,2025-01-15T10:30:00.004000262+11,Trade,13.01,19,12.9611,,13.01,86,,13.03,200,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:29:59.877742000,2025-01-14," ",12.9,13.01,12.9,15527
PXA.CHA,,Market Price,2025-01-15T10:30:00.004000262+11,Trade,13.01,29,12.9622,,13.01,57,,13.03,200,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:29:59.877742000,2025-01-14," ",12.9,13.01,12.9,15905
PXA.CHA,,Market Price,2025-01-15T10:30:00.004000262+11,Trade,13.01,12,12.9627,,13.01,45,,13.03,200,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:29:59.877742000,2025-01-14," ",12.9,13.01,12.9,16061
PXA.CHA,,Market Price,2025-01-15T10:30:00.004000262+11,Trade,13.01,12,12.9632,,13.01,33,,13.03,200,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:29:59.877742000,2025-01-14," ",12.9,13.01,12.9,16217
PXA.CHA,,Market Price,2025-01-15T10:30:00.124571905+11,Trade,13.01,13,12.9636,,13,120,,13.02,10,"[GV4_TEXT];[TRD_IND_1];[LSTSALCOND];""OB   ""[TR_TRD_FLG]",23:30:00.000415000,2025-01-14," ",12.9,13.01,12.9,16386
PXA.AX,,Market Price,2025-01-15T10:30:00.125861533+11,Trade,13.01,1,12.951862,,13.01,1,,13.02,1148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:30:00.000000000,2025-01-14,v,12.74,13.015,12.7,138818.055
PXA.AX,,Market Price,2025-01-15T10:30:02.706530642+11,Trade,13,11,12.951911,,13,11,,13.01,148,S[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:30:02.581000000,2025-01-14,v,12.74,13.015,12.7,138961.055
PXA.AX,,Market Price,2025-01-15T10:30:02.706530642+11,Trade,13.01,23,12.952035,,12.99,461,,13.01,148,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:30:02.581000000,2025-01-14,^,12.74,13.015,12.7,139260.285
PXA.AX,,Market Price,2025-01-15T10:30:02.706530642+11,Trade,13.01,125,12.952702,,12.99,461,,13.01,148,B[ACT_FLAG1];[GV4_TEXT];[LSTSALCOND],23:30:02.581000000,2025-01-14,^,12.74,13.015,12.7,140886.535
